0.22403568	0.22281717	-0.06996832	-0.4714212	-0.18573937	0.2599746	0.1536997	0.3230187	-0.02059672	-0.56915766	-0.1694599	0.5679941	-0.21012096	-0.08143215	-0.467137	-0.102103114
-0.09957854	-0.16402228	0.20626189	0.18931003	0.124775946	0.0037097374	-0.0091364505	-0.30598047	0.09873606	0.27288368	0.22148006	-0.087958924	0.32108846	0.15780132	0.22621635	0.03276856
-0.40489537	-0.36537525	-0.28750888	0.4720558	-0.4161806	0.2297415	-0.4854781	-0.47475252	-0.31971154	0.4645242	0.38178718	-0.44616956	0.5371204	0.4427143	0.4297693	-0.20641503
-0.264552	-0.37148947	-0.031278394	0.08504848	-0.21732512	0.20303553	-0.1686752	-0.18191111	-0.2775378	0.16015002	0.05198832	-0.11380455	0.0017005623	0.22718209	0.13125454	-0.08821732
-0.04343406	-0.29777753	0.335542	0.091989756	0.22031526	0.0076374556	0.29188052	-0.2920088	0.076868795	0.20517042	0.25282416	0.11869748	0.040216286	-0.107242204	0.00778634	0.13469823
0.06354199	-0.04034951	0.12017563	-0.018535564	0.06859915	-0.014883008	0.11699616	-0.09236036	0.18765874	0.045133863	0.13936776	0.12788938	0.14188994	-0.00043608493	-0.04452094	0.07472091
-0.39776075	-0.43013865	-0.07658649	0.052015245	-0.16933233	0.1788634	-0.24404615	-0.20491385	-0.1615848	0.13924327	0.04906548	-0.12013212	-0.070493475	0.283962	0.17616135	-0.15147676
-0.27976245	-0.5138981	0.15202114	-0.19037727	0.086655326	0.18628326	0.20676595	-0.10869878	-0.033460118	-0.0369404	-0.09482471	0.43868083	-0.18736188	-0.31988055	-0.23745032	-0.11161029
0.18324436	0.26404792	-0.0080673825	0.41401878	0.021932287	-0.20460221	-0.19397451	-0.1400823	0.30892035	0.42013696	0.14735095	-0.50593877	0.4849493	0.5363441	0.5808544	-0.057624117
-0.5421843	-0.8224896	-0.065289	-0.4124007	-0.10790243	0.3638943	0.119037785	0.15409741	-0.22038008	-0.2868326	-0.36619833	0.5951658	-0.37780228	-0.1654151	-0.29307285	-0.34487793
-0.23061751	-0.21457554	-0.04721802	0.44872433	-0.232439	0.039763965	-0.38685718	-0.3318956	-0.07801989	0.4416777	0.13863574	-0.41753083	0.40045527	0.5397037	0.64407	-0.12139328
0.4078866	0.017856106	0.47318518	0.22315864	0.3964389	-0.36840376	0.37831077	-0.37590536	0.39266953	0.16129737	0.473747	0.032263257	0.36368623	-0.08089269	-0.034760524	0.42918745
-0.33499297	-0.72047555	-0.098150246	-0.20825563	-0.093342446	0.2791301	-0.056587514	-0.0424787	-0.2232361	-0.1512828	-0.21146327	0.27809533	-0.32139245	-0.088752754	-0.08813693	-0.21277286
0.39129472	0.42187348	-0.30059186	-0.10014361	-0.31121752	-0.13240902	-0.18577541	0.37363833	0.37096205	-0.33119884	-0.28543472	0.1410339	0.2450912	0.32009402	0.13240507	-0.33894196
-0.33402884	-0.37231103	0.061811697	-0.18264651	-0.013674505	0.16212031	-0.012905407	-0.0953559	-0.07706536	-0.047042232	-0.18222314	0.33361736	-0.21111506	-0.011974684	0.039912697	-0.19866565
-0.38193864	-0.07781368	-0.45638478	-0.34590352	-0.3741388	0.39423797	-0.42748746	0.2876533	-0.39280084	-0.34154505	-0.44067097	0.37107405	-0.35232735	0.3642489	0.046888378	-0.40343082
-0.0879236	-0.2706252	0.17205517	0.008035033	0.08646219	0.047601648	0.13666342	-0.21562763	0.030890984	0.09209341	0.20392407	0.13679259	0.00136804	-0.029288337	-0.056236014	0.053417668
-0.38510323	-0.5760866	-0.0831303	0.42783692	-0.3112383	0.117962435	-0.5344752	-0.46605438	-0.29575688	0.53771585	0.3102469	-0.43425253	0.32279488	0.51031804	0.5297724	-0.099551246
0.10532986	-0.17176625	0.26285064	0.002826912	0.21161413	-0.085643575	0.25347725	-0.24924867	0.06341582	-0.02870679	0.2457847	0.16894671	0.019083872	-0.12968484	-0.07772195	0.21765701
-0.20889369	-0.5235496	0.17149669	0.19375885	0.12322686	0.010973347	-0.013170106	-0.29145354	-0.007100416	0.24499603	0.15914923	-0.104287125	0.0761374	0.29318345	0.2586346	-0.025845712
-0.18016672	-0.39067292	0.06825824	-0.42140195	-0.05810355	0.36862838	0.25383335	0.054233734	-0.2992318	-0.46262905	0.035069115	0.5180273	-0.4846154	-0.25699762	-0.42436236	-0.017418351
0.35318324	0.16993432	0.3429674	0.269146	0.39479798	-0.33127427	0.27504125	-0.24593762	0.43031862	0.2523412	0.29882467	-0.040574074	0.32737818	0.038603235	0.30270848	0.23838761
0.079499766	0.17516412	-0.17173833	-0.2614047	-0.18450503	0.14269048	7.078996e-05	0.16235392	-0.024551285	-0.30524418	-0.112430215	0.22141609	-0.0811583	0.101652555	-0.18002194	-0.12639222
0.14308533	0.016946474	0.07023422	0.34728765	0.07329874	-0.18937117	-0.14166509	-0.17713091	0.2158299	0.28390887	0.20788822	-0.32062462	0.33687535	0.31928885	0.3571477	0.04948146
-0.08474635	-0.15131496	0.13606703	0.47062013	0.09404522	-0.08030635	-0.13131852	-0.35532358	0.12528202	0.44983137	0.31596646	-0.3419722	0.4143579	0.3374759	0.44704258	0.123582624
0.15955688	0.3501185	-0.24217248	-0.06559076	-0.3009342	0.03724499	-0.294735	0.22592041	0.20039201	-0.15140827	-0.21654294	0.091563255	0.23154266	0.42812264	0.19918028	-0.25236186
-0.16641513	-0.052033585	-0.06781851	0.04305992	-0.1560151	0.1411109	-0.15707974	-0.015071076	0.030880645	0.12745307	-0.100939184	-0.020310858	0.11956118	0.34736094	0.22724028	-0.22483818
-0.5004058	-0.50795496	-0.20940658	0.6758329	-0.53536	0.12645891	-0.62368083	-0.6423319	-0.48111197	0.67370033	0.5695584	-0.61070514	0.7168215	0.6186689	0.6669909	0.15648346
0.046897978	0.077302165	-0.30682582	0.53490615	-0.6025384	-0.11416262	-0.6883441	-0.03782453	0.015199395	0.41381627	0.041932423	-0.5362382	0.61013526	0.70339423	0.6797534	-0.12741037
-0.46458665	-0.33964458	-0.32201135	0.34901083	-0.47551858	0.43089172	-0.4180496	-0.44502777	-0.3318232	0.44182542	0.3004309	-0.36327565	0.39917454	0.44331256	0.43237033	-0.32857645
0.20380013	0.07287204	0.13420571	0.2775548	0.0963726	-0.11125482	0.04276495	-0.16144338	0.1369477	0.2536021	0.19706352	-0.18823057	0.25093964	0.24478154	0.34096402	0.076088674
0.23616342	-0.6655446	0.5708139	0.38308465	0.4802293	-0.37944385	0.46834278	-0.6768043	0.30947664	0.41092727	0.58719856	-0.064485595	0.28353557	-0.23888683	0.11965352	0.60470784
-0.17518799	0.03615963	-0.18463273	0.097419314	-0.45236477	0.22570835	-0.3697817	-0.069264725	-0.1977958	0.090667136	-0.05878004	-0.14726332	0.10068183	0.36363426	0.28659764	-0.1413441
-0.31060255	-0.262368	-0.15993565	0.1026509	-0.29738802	0.29445004	-0.2155701	-0.14740665	-0.38428247	0.15204908	0.03941075	-0.14619873	-0.004002806	0.30917162	0.1886654	-0.09477578
0.19579001	-0.060509667	0.17695726	0.018310102	0.08026497	-0.05216912	0.2280674	-0.058849443	0.123641565	-0.018940238	0.15419115	0.08590682	0.05888665	-0.047555156	-0.11750456	0.13393396
0.13106287	0.041707106	0.2600329	0.22552128	0.21531351	-0.184386	0.17634386	-0.12353006	0.29404828	0.19709305	0.16457923	-0.0003932108	0.3334475	0.16604985	0.28154254	-0.0057948874
-0.067365676	-0.31707594	0.21257025	-0.031263776	0.19782543	0.016989378	0.3021985	-0.13276187	0.10109214	0.022037191	0.080458745	0.1544777	-0.0601847	-0.10244635	-0.0010809075	0.021399766
0.065476574	-0.5962247	0.38363516	0.32347068	0.4010273	-0.24249546	0.32971114	-0.408512	0.22976735	0.3297056	0.33740684	-0.22160754	0.19096668	-0.24224189	0.33331597	0.31115556
0.00929023	0.13000701	-0.2367372	0.25144324	-0.38054633	0.020755822	-0.3007381	-0.049573552	0.107179776	0.19273283	0.05396958	-0.25047326	0.3594144	0.44240296	0.358464	-0.1780428
0.073038	-0.11512949	0.19272943	-0.5387312	0.10220629	0.23989604	0.36261073	0.11200825	-0.16841714	-0.54942507	0.010716245	0.5597114	-0.44355166	-0.31360784	-0.5467901	0.10726203
-0.23354957	-0.2957874	-0.010235149	-0.5427303	-0.18873392	0.44563666	0.19899604	0.16592997	-0.40697137	-0.57946485	-0.19210738	0.47896805	-0.55405205	-0.23305911	-0.44271156	-0.09823779
-0.48457605	-0.39464816	-0.39793324	-0.24656008	-0.53218305	0.383602	-0.47325972	-0.0009182712	-0.36858055	-0.03043851	-0.26343134	0.07549113	-0.3279964	0.32287142	0.1806219	-0.3901425
0.70881563	0.5990737	-0.19658026	-0.17608868	-0.19039617	-0.24293137	-0.0459383	0.3649567	0.53814316	-0.26978576	-0.25753897	0.2637322	0.33631352	0.35948166	-0.018864509	-0.2846604
0.48104692	0.47230667	-0.42352954	0.29697877	-0.39807886	-0.35630164	-0.3780551	0.34598982	0.41395715	-0.083351254	-0.26707506	-0.19033498	0.54165643	0.59605104	0.46841115	-0.34485254
0.38606682	0.26127675	-0.07593218	-0.1361595	-0.28274795	-0.120096035	-0.10068597	0.11770422	0.19472174	-0.1857786	-0.031386644	0.18197091	0.175374	0.18391314	0.042949725	-0.12082202
-0.37897563	-0.5557646	-0.17385596	-0.27040282	-0.30727053	0.34459057	-0.21870774	0.018494217	-0.50777483	-0.27112952	-0.1940569	0.23816635	-0.36712813	0.07898718	-0.16816536	-0.24345826
0.048539322	-0.67124516	0.45036104	0.08822869	0.43128043	-0.13894822	0.36248776	-0.5236018	0.13717425	0.17958802	0.357521	0.07478834	0.037335668	-0.22563459	-0.0551809	0.28118396
-0.09929839	-0.39081153	0.21118267	0.18509695	-0.103637874	0.11810934	-0.10119974	-0.3751317	-0.15313752	0.24559109	0.3040087	-0.28235498	0.11851683	0.26234215	0.20533162	0.14089628
0.6810348	0.41126996	0.040166058	0.18650013	0.06472188	-0.4335272	0.09228366	0.13204364	0.5659162	0.07625289	0.039758332	-0.07794347	0.46037963	0.28462648	0.18598035	-0.033831242
-0.26085454	-0.4113132	0.048324365	-0.11383953	-0.043050006	0.15352277	-0.04246248	-0.13821267	-0.10823915	0.00935995	-0.003976134	0.15889336	-0.084380046	0.035921715	0.069907226	-0.08479812
-0.3186954	-0.49797794	0.08597293	-0.1395424	0.075103484	0.17074348	-0.013778656	-0.15380627	-0.10350656	0.03187603	-0.05615086	0.15511842	-0.1261114	0.014595045	-0.0073528644	-0.19320159
0.20624322	0.2998096	-0.16658336	0.025535122	-0.13050969	0.02985227	-0.08048865	0.11183448	0.22244231	-0.017490668	-0.14381397	0.08142268	0.2299028	0.26840782	0.15576163	-0.2610342
0.46082005	0.47746027	-0.2389527	-0.25557014	-0.21820912	-0.02931315	-0.060114034	0.40889245	0.37402228	-0.37555367	-0.25320724	0.43412232	0.1053727	0.17081305	-0.13602914	-0.2732768
0.28825247	-0.32021293	0.28767	0.23221713	0.2793374	-0.27102867	0.22504489	-0.2747012	0.25562185	0.3028018	0.26911366	-0.20542987	0.22050588	-0.17469478	0.16275004	0.3012882
0.34761572	-0.054856036	0.30154532	-0.031697534	0.14707664	-0.14094834	0.27144068	-0.15322946	0.13806307	-0.081948124	0.31870848	0.1406287	0.01651515	-0.09313648	-0.13732548	0.20108275
0.61355275	0.19755422	0.32648456	-0.20062007	0.24153185	-0.31200004	0.43113238	-0.009479759	0.32041293	-0.3105552	0.31568804	0.37190643	0.0533016	-0.29213294	-0.32052383	0.3176865
0.14231737	0.0521959	0.24639255	0.0074656503	0.2258554	-0.10575948	0.19610728	-0.07431094	0.20945169	0.035265435	0.05788166	0.29223692	0.052458573	-0.07948653	-0.07730485	0.035587747
0.4829097	0.36597884	-0.050340306	-0.21271534	-0.10297697	-0.07276239	0.06650624	0.34397092	0.2517919	-0.3130923	-0.12298795	0.20475364	-0.014845936	0.025139675	-0.20937496	0.0017982445
-0.18269667	-0.41593838	0.11320343	-0.06472423	0.12482265	0.09380021	0.017381549	-0.18417603	-0.039162524	0.093675405	0.028965717	0.12316015	-0.07077452	-0.03647161	0.0049928348	-0.07084923
0.057895735	0.13989434	-0.107016005	0.028310943	-0.24890761	0.10345552	-0.1473507	0.10696695	0.14383776	0.037355628	-0.02526892	-0.0391213	0.17128932	0.33678326	0.17164299	-0.20704906
-0.34603307	-0.07857175	-0.11949333	-0.20791498	-0.21846108	0.24175285	-0.12936816	0.10100127	-0.16176131	-0.12853584	-0.26002276	0.28373617	-0.15601696	0.20596667	-0.022740707	-0.330098
0.018890614	0.16106772	-0.39413187	0.059627175	-0.60512286	0.36111358	-0.30290833	0.13238996	-0.09846715	0.06318974	-0.14501785	-0.15960054	0.37819445	0.3512379	0.23864473	-0.31842992
0.034883637	0.05054854	-0.16554198	-0.08989084	-0.3511559	0.21405251	-0.19017811	0.13458022	-0.102436244	-0.1660207	-0.07062262	0.0023865807	-0.03783221	0.28994587	-0.020187207	-0.115966566
-0.44503352	-0.4346616	-0.30827606	0.4920871	-0.56347954	0.20908915	-0.63295776	-0.48744678	-0.43954203	0.57785225	0.31389898	-0.60278124	0.49784487	0.5983597	0.53534055	-0.18069445
0.014396324	0.1666652	-0.51668096	0.4015598	-0.6701495	0.12915036	-0.6977029	0.05138528	-0.0825786	0.196537	-0.1391071	-0.41333392	0.7332075	0.62024796	0.5979183	-0.3600449
-0.19469924	-0.6254469	0.24105012	-0.14841658	0.2051022	0.12805527	0.29535595	-0.3083855	0.0014718224	0.0025674074	0.074186	0.33922675	-0.10561891	-0.25370762	-0.12495579	0.011711699
0.054304473	-0.30779615	0.3551893	0.2122968	0.37529773	-0.1390725	0.29110277	-0.36333734	0.18206227	0.3157235	0.3355859	0.008510902	0.23641264	0.0033530549	0.1727237	0.18980443
0.33696076	0.33975482	0.07887418	0.35691378	0.17317574	-0.3277446	-0.027478386	-0.050760042	0.33399662	0.28345907	0.09821172	-0.36008096	0.44531342	0.2759549	0.47274444	0.030229107
-0.1625853	0.12404091	-0.3393599	0.15599312	-0.44851774	0.2087507	-0.4557007	0.042737816	-0.0030481808	0.22301525	-0.17458689	-0.2900464	0.28279006	0.5820551	0.3761142	-0.38892528
0.4350918	0.08262247	0.38712326	0.40303373	0.4428832	-0.44447374	0.3770595	-0.3166602	0.4689702	0.37292007	0.34126237	-0.19076954	0.41841203	-0.037433647	0.27178767	0.2822513
0.36132064	0.049131874	0.35177645	0.3442492	0.31210744	-0.3050981	0.2913719	-0.26068714	0.29156086	0.28288805	0.30367246	-0.23927677	0.30177405	-0.055281978	0.20901182	0.33743167
0.19107713	0.25006315	-0.00091772946	0.2632259	0.036271095	-0.17047398	-0.105017014	-0.02800084	0.30564716	0.20898585	0.0695399	-0.18601143	0.3540223	0.35519978	0.43751627	-0.04978264
-0.36253148	-0.1303798	-0.40309057	-0.31340894	-0.315568	0.35320216	-0.39995882	0.24624686	-0.35205236	-0.2116645	-0.3918242	0.24189001	-0.29100537	0.20913106	0.08019148	-0.43212965
-0.50823027	-0.5798123	-0.20059215	-0.2386638	-0.2014574	0.32642594	-0.38738427	0.06748757	-0.1954344	-0.027392015	-0.40495825	0.36260286	-0.23808026	0.4176675	0.20665418	-0.48019457
-0.028369242	-0.017243182	-0.016798308	-0.339725	-0.07998284	0.17381053	0.1367786	0.14013219	0.007183896	-0.33214313	-0.08813618	0.4392263	-0.15912499	-0.05192723	-0.21245039	-0.14882949
0.44340804	0.10100446	0.07768529	-0.37588376	-0.042415526	0.07912001	0.33451027	0.17579712	0.08076031	-0.49325526	0.010993152	0.49200055	-0.21734118	-0.24886465	-0.41052416	0.08536428
-0.007878309	-0.23806347	0.0020094991	0.032575265	-0.05270543	0.1614049	0.025186015	-0.25446635	-0.15005554	0.012869612	0.21052122	-0.015117791	0.060135413	0.14581162	0.0005824956	0.06630145
-0.2974977	-0.5795272	0.14581159	0.11612138	0.072561316	0.12999243	0.07112506	-0.38235885	0.032246266	0.25584954	0.14569673	-0.032259464	0.08573845	0.123571314	0.15579762	-0.049470603
0.17958207	0.13140498	0.06252123	-0.17692086	0.07574166	-0.0008146048	0.2205356	0.121622674	0.18950441	-0.20814596	0.02969508	0.35557094	0.0014802273	-0.098722175	-0.14257163	-0.0006873455
-0.2139927	-0.39814496	0.08216436	0.03897948	-0.004556957	0.11625043	-0.051593877	-0.20129271	-0.0991175	0.16966091	-0.024812456	-0.051525585	-0.046906274	0.12982039	0.20856072	-0.057066157
-0.066830456	-0.3162157	0.22345911	0.14055191	0.16576292	-0.022976443	0.20187935	-0.31676954	0.14954023	0.17362936	0.23369001	-0.07087269	0.08890495	0.057467256	0.18231863	0.121122144
0.06924381	-0.60353506	0.363968	-0.4015008	0.2661543	0.2693694	0.4056359	-0.25121942	-0.3073009	-0.43099716	0.2698263	0.442746	-0.49504206	-0.38285986	-0.36749274	0.28910893
0.53055984	-0.116294235	0.4227449	-0.18240775	0.35485676	-0.18134125	0.3320793	-0.17142606	0.17837891	-0.19228417	0.3297433	0.2615997	-0.09259504	-0.32891366	-0.25138697	0.32088622
0.10397056	-0.08732449	0.2462188	-0.19642961	0.13810378	0.11350976	0.28648594	-0.019897819	0.014548476	-0.25979286	0.16987255	0.34613696	-0.21867946	-0.22870333	-0.30799243	0.18775836
0.61416084	0.1480518	0.5101754	0.49176943	0.43935463	-0.4446351	0.3584569	-0.34589607	0.55391	0.43723735	0.47374424	-0.32566917	0.4737955	0.117541395	0.45474634	0.43281278
0.33261958	0.009122091	0.2061836	-0.2530127	0.16731207	-0.04623082	0.39329442	0.06421338	0.1785525	-0.33908737	0.16843002	0.38168365	-0.10028837	-0.29514512	-0.29680702	0.20272827
0.21858977	0.40440467	-0.6452105	0.14709117	-0.685686	0.09471409	-0.637459	0.2886231	0.1968128	0.0076456103	-0.40023625	-0.21920376	0.51042324	0.6591673	0.519458	-0.5001624
-0.4047197	-0.09921715	-0.3589167	0.17572515	-0.5167859	0.31447372	-0.55349076	-0.05916793	-0.20983824	0.25660008	-0.13892493	-0.30187228	0.15111864	0.5200738	0.5143389	-0.36578307
-0.25233766	0.06536534	-0.43578926	-0.24244416	-0.49474138	0.2986347	-0.4233485	0.32718617	-0.2821664	-0.23993629	-0.39076915	0.15837899	-0.19315022	0.31828323	0.12087145	-0.37104994
0.045549855	0.0249919	0.12518767	0.084753215	0.100286014	-0.065997876	0.061386526	-0.18707332	0.12854256	0.14827959	0.09105204	-0.012907221	0.17015278	0.10930393	0.121408425	0.0729731
-0.2684406	0.056038152	-0.40652835	-0.1940343	-0.37862903	0.19395347	-0.50599915	0.23638602	-0.09572952	-0.18989046	-0.42783132	0.19109187	-0.1151227	0.5012077	0.18201782	-0.4232778
-0.004059086	-0.1494802	0.17395133	0.4200513	0.008617429	-0.15301646	-0.20630114	-0.45138168	0.1644613	0.49499294	0.36430413	-0.366048	0.40003878	0.4726561	0.43977183	0.1218779
-0.29798204	-0.15064229	-0.24682148	-0.4002251	-0.3245645	0.3957725	-0.091915496	0.25911984	-0.25415948	-0.28840163	-0.28770703	0.36114052	-0.36043328	0.08528288	-0.22269046	-0.3247405
0.47842875	0.04308547	0.4732021	0.110010535	0.45302197	-0.3436666	0.48056695	-0.29395384	0.3323487	0.16251098	0.35074666	0.19654922	0.17994899	-0.26948106	-0.040049728	0.33647078
0.29823783	0.19525203	0.25355312	0.16175123	0.1465036	-0.21619494	0.10248918	-0.085022174	0.39141583	0.12756686	0.25894576	0.0032586425	0.3141649	0.08578876	0.10815697	0.12728395
0.48521402	0.22433807	0.44481525	0.3321182	0.50882643	-0.36870283	0.45066985	-0.26564968	0.54793364	0.26944253	0.32805267	-0.020774677	0.407066	-0.1741711	0.2174868	0.29456416
-0.010159314	-0.30229104	0.26917848	0.012534507	0.19095336	-0.024109123	0.24331282	-0.22717318	0.055036053	0.11861146	0.2773949	-0.032825645	0.054874238	-0.07014884	0.005615321	0.19341788
0.0011385668	-0.012658285	0.09191519	0.061843406	0.070417024	-0.026942138	0.04527308	-0.084466055	0.11648118	0.049098488	0.019516852	0.060884982	0.06356308	0.1617423	0.14789209	-0.016992083
0.06828436	0.008307652	0.14498247	0.018703157	0.08865717	-0.007642519	0.03914201	-0.116317384	0.04335153	0.06570637	0.15020661	-0.06717732	0.053720444	0.053618137	0.09787631	0.1041683
0.1807706	-0.12743647	0.27949792	-0.13641618	0.20751245	-0.027366549	0.30243254	-0.18584499	0.06911216	-0.12486713	0.24750891	0.2680143	-0.025630437	-0.10802032	-0.22469488	0.18023607
0.21377802	-0.6307962	0.5017782	-0.061426315	0.47296742	-0.08205633	0.5311643	-0.4109286	0.086486354	0.015589806	0.4230627	0.43334016	-0.004870128	-0.41791463	-0.3162011	0.39578006
-0.040849693	0.028924137	0.079858564	0.14268158	0.0424027	-0.069025114	-0.041789655	-0.03788499	0.24311598	0.18461385	-0.01643984	-0.048602127	0.17501742	0.18196578	0.22189179	-0.100843295
0.31255546	0.3973653	-0.1441917	-0.15208623	-0.047460534	0.018903073	0.025246672	0.28597838	0.2659847	-0.18273894	-0.17485793	0.22682688	0.15964137	0.10180704	-0.0477494	-0.2106178
0.03282502	0.35023585	-0.34606582	-0.29589415	-0.2856671	0.11633781	-0.23799486	0.34605318	0.15580095	-0.29886606	-0.33306065	0.34045482	-0.0013149116	0.18819225	-0.039511386	-0.2950771
0.5389291	0.36874658	-0.30085003	-0.19761483	-0.36088273	-0.08481608	-0.19815479	0.35966077	0.29402235	-0.3480186	-0.25019816	0.15502551	0.26550093	0.29703918	-0.010513475	-0.2873585
-0.20057136	0.019459805	-0.30112672	-0.067149885	-0.3695646	0.2477389	-0.27608666	0.15201554	-0.17454667	-0.025085926	-0.27204433	0.049886256	-0.06067768	0.27870038	0.12860969	-0.32924658
-0.04193621	-0.23581202	0.22233936	-0.14545293	0.105202265	0.048387792	0.22914945	-0.0816979	0.1289433	-0.088406645	0.041460466	0.46008307	-0.060781498	-0.26265487	-0.2689179	0.008105357
-0.017266944	-0.21042056	0.16101524	0.1755756	0.015903179	0.018480241	-0.064509206	-0.24200928	-0.024031386	0.22341338	0.23258236	-0.082920454	0.10655112	0.17880286	0.117365636	0.08741247
-0.059758626	0.20946611	-0.23930727	-0.5726298	-0.19925559	0.24100882	-0.025396122	0.4301392	0.021865629	-0.53429025	-0.38643277	0.65550554	-0.25143257	-0.09913728	-0.45506972	-0.32954302
0.4598797	0.48736316	-0.2805304	-0.15113027	-0.35612193	-0.06729044	-0.1358048	0.46760753	0.33450615	-0.3326767	-0.34364307	0.23502675	0.2283537	0.3236505	-0.027771378	-0.3517707
0.294996	0.3378755	-0.4308014	-0.16694644	-0.47539294	0.10658013	-0.34194627	0.37474048	0.19917625	-0.3704338	-0.43334582	0.23511715	0.08724593	0.39876708	0.021530958	-0.48509023
-0.14914352	-0.1862114	0.030532166	-0.072692625	0.0062959734	0.15246731	-0.10007831	-0.19345875	-0.014040662	0.07824376	-0.0045814905	0.04834966	0.032377087	0.2186904	0.08713735	-0.11262432
-0.55280155	-0.6378896	-0.47415537	-0.026412422	-0.6401899	0.48373395	-0.57163614	-0.40526006	-0.5732723	0.28654006	-0.12831661	-0.23300926	-0.16377887	0.505303	0.41175604	-0.4259794
0.023407897	-0.32581928	0.19086806	0.2750939	0.12982891	-0.13427061	0.06790353	-0.28953588	0.10198937	0.28265646	0.24891953	-0.24701004	0.22875205	0.112511516	0.29131657	0.15651561
-0.2991469	0.037489932	-0.45722038	-0.011325839	-0.6152209	0.4175371	-0.500207	0.13155688	-0.26041827	-0.017286964	-0.27216083	-0.14055856	-0.0051893317	0.5195839	0.28384432	-0.49300015
-0.3070804	-0.27546483	-0.12111211	0.3940384	-0.2773885	0.0884416	-0.46162125	-0.43342632	-0.11730804	0.4570008	0.26232657	-0.4191182	0.41231322	0.5622071	0.58593106	-0.10897004
-0.29634032	-0.3168344	-0.1571938	0.10229114	-0.33830577	0.16760112	-0.33539796	-0.23519228	-0.2615566	0.20220338	0.074096404	-0.23322988	0.085433565	0.2445735	0.24137455	-0.0753832
-0.18650751	-0.11930598	0.048999563	0.04183468	0.052176688	0.038038794	-0.0076778946	-0.08416063	0.10315149	0.11545262	-0.026596561	0.05120194	0.057361316	0.23647629	0.17219815	-0.15769304
-0.24495874	-0.26013333	0.08372305	0.0022559091	-0.010955917	0.11541842	-0.101178564	-0.184778	-0.025206542	0.11818913	0.04368778	-0.01364961	-0.016102074	0.14139241	0.19985579	-0.052095056
-0.549083	-0.45775726	-0.25873917	-0.57313526	-0.39566627	0.5836305	0.08128719	0.324571	-0.54786855	-0.5689293	-0.38212928	0.6205005	-0.6518637	-0.23971753	-0.45510292	-0.36344492
-0.15715013	-0.19544569	0.070350856	-0.2844791	-0.15289119	0.3294529	0.14642487	-0.01341948	-0.27838314	-0.28871116	0.026755583	0.27947184	-0.3335543	-0.012160154	-0.24662973	-0.04589911
-0.047213912	-0.085456565	0.048113972	-0.032993495	0.059184957	0.080292016	-0.0025020896	-0.09149869	0.04517199	0.060305666	0.036365476	0.15703633	-0.057238698	0.034848105	-0.012828873	-0.026246682
0.2864341	-0.29116637	0.4104891	-0.15382648	0.18288554	0.040001445	0.3811153	-0.26226142	-0.11942364	-0.13533534	0.4543843	0.15785328	-0.2031457	-0.2566479	-0.27933338	0.4504252
-0.1816545	-0.271063	-0.05928061	0.05815643	-0.34694442	0.4282258	-0.13363934	-0.18611129	-0.4685273	0.047577433	0.13910055	-0.13954759	-0.035833728	0.16046327	0.05256194	0.07863038
-0.06715253	-0.58578503	0.28715566	-0.23336673	-0.0010211542	0.35835245	0.28653482	-0.3852898	-0.36512285	-0.1785043	0.3883185	0.15404333	-0.3627048	-0.21015094	-0.27912077	0.36825344
0.40545535	0.29249233	0.16293538	0.08632137	0.16274616	-0.27078268	0.20382433	0.0044198385	0.47505668	0.005571428	0.09701951	0.10435794	0.27700448	0.099843845	0.08178078	0.038328476
-0.45654032	-0.55177087	-0.10042913	-0.28292784	-0.09564244	0.3373603	0.031767044	0.051268443	-0.17455229	-0.12827337	-0.22207671	0.49422878	-0.25653538	-0.12495369	-0.17995119	-0.2857975
-0.010034589	-0.076861575	0.010039785	0.28423458	-0.06314554	0.0071673016	-0.1396921	-0.16043271	0.13839293	0.2644732	0.12577653	-0.26824775	0.31837747	0.37365976	0.4156316	-0.009995987
-0.41014266	-0.055401657	-0.4044524	-0.25514293	-0.40949693	0.3846027	-0.34363812	0.16287479	-0.28799587	-0.26785347	-0.40076402	0.22220401	-0.2816812	0.238003	-0.047310896	-0.39168948
-0.4347806	-0.32876933	-0.22301422	-0.13377894	-0.35819012	0.34545204	-0.38463113	-0.11908019	-0.43505767	0.088474244	-0.16945972	0.057650346	-0.22035135	0.33203784	0.25665155	-0.25870174
-0.25498465	-0.404355	0.23195405	0.039218456	0.2424554	0.048769537	0.13496456	-0.2578467	0.067103446	0.22969364	0.12734415	0.08530987	0.01812445	0.08651015	0.20568936	-0.032477774
-0.004826163	0.2832576	0.06743849	-0.022016322	0.054203946	-0.03125005	-0.017982323	0.10538128	0.24028131	-0.061361883	-0.15146053	0.2384974	0.12971675	0.080571026	0.07603699	-0.1381989
0.60569775	0.5592235	-0.5858193	0.103855625	-0.55930924	-0.3942375	-0.56628805	0.4063827	0.4987681	-0.16903798	-0.36484373	-0.1321621	0.67896444	0.6518336	0.5744009	-0.47757852
0.12051665	0.15172452	0.13518788	0.029185742	0.038593605	-0.057779785	0.0954881	-0.015804823	0.24177974	-0.033490445	0.09209769	0.07757218	0.10935281	0.1319261	-0.0127701145	-0.044978507
0.6310411	0.52818364	-0.39752525	-0.29215974	-0.42340478	-0.16260642	-0.35226846	0.49311274	0.6246063	-0.41895723	-0.48732042	0.2959919	0.5415687	0.45365426	0.21699506	-0.4151438
